fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-02-22 20:19:50,1HZ25V,PUT,2.0,PENDIENTE,,50.95,39.62,781003.686,781842.2264999998,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771809590,2026-02-23T01:19:50.895273+00:00,,,fulll46|1771809590|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:21:54,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,50.95,39.62,781003.686,781842.2264999998,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1771809590,2026-02-23T01:21:54.767272+00:00,,NO_READY,fulll46|1771809590|C2|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:22:39,1HZ100V,CALL,4.0,PENDIENTE,,36.6,33.26,1512.8759999999997,1511.674,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1771809759,2026-02-23T01:22:39.608593+00:00,,,fulll46|1771809759|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 20:24:43,1HZ100V,CALL,4.0,PÉRDIDA,-4.0,36.6,33.26,1512.8759999999997,1511.674,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1771809759,2026-02-23T01:24:43.190216+00:00,,NO_READY,fulll46|1771809759|C3|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-22 20:27:21,1HZ100V,CALL,8.0,PENDIENTE,,47.98,48.75,1517.748,1512.975,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1771810041,2026-02-23T01:27:21.863088+00:00,,,fulll46|1771810041|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 20:29:25,1HZ100V,CALL,8.0,PÉRDIDA,-8.0,47.98,48.75,1517.748,1512.975,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1771810041,2026-02-23T01:29:25.505663+00:00,,NO_READY,fulll46|1771810041|C4|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-22 20:30:19,1HZ10V,CALL,4.0,PENDIENTE,,71.97,73.52,9372.539999999999,9368.96,1,1,1,-4,1,3,7.81,1.9525,1.0,,PRE_TRADE,1771810219,2026-02-23T01:30:19.579058+00:00,,,fulll46|1771810219|C3|1HZ10V|CALL|VWO8RDPSQYXGPQ1,,,
2026-02-22 20:32:23,1HZ10V,CALL,4.0,GANANCIA,3.81,71.97,73.52,9372.539999999999,9368.96,1,1,1,-4,1,3,7.81,1.9525,1.0,1,CERRADO,1771810219,2026-02-23T01:32:23.425500+00:00,0.85,SENAL,fulll46|1771810219|C3|1HZ10V|CALL|REAL,0.85,MODELO,False
2026-02-22 20:32:31,1HZ75V,PUT,1.0,PENDIENTE,,24.81,22.1,3284.05,3298.4404999999997,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1771810351,2026-02-23T01:32:31.386062+00:00,,,fulll46|1771810351|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:34:34,1HZ75V,PUT,1.0,GANANCIA,0.95,24.81,22.1,3284.05,3298.4404999999997,1,1,1,1,0,1,1.95,1.95,1.0,1,CERRADO,1771810351,2026-02-23T01:34:34.523407+00:00,,NO_READY,fulll46|1771810351|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:35:19,1HZ75V,PUT,1.0,PENDIENTE,,21.46,21.49,3275.4840000000004,3291.868,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771810519,2026-02-23T01:35:19.326041+00:00,,,fulll46|1771810519|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:37:22,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,21.46,21.49,3275.4840000000004,3291.868,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1771810519,2026-02-23T01:37:22.867536+00:00,,NO_READY,fulll46|1771810519|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:38:07,1HZ50V,CALL,2.0,PENDIENTE,,99.33,74.18,247313.898,246688.55949999997,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771810687,2026-02-23T01:38:07.521765+00:00,,,fulll46|1771810687|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 20:40:10,1HZ50V,CALL,2.0,GANANCIA,1.91,99.33,74.18,247313.898,246688.55949999997,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1771810687,2026-02-23T01:40:10.921888+00:00,,NO_READY,fulll46|1771810687|C2|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-02-22 20:40:55,1HZ100V,PUT,1.0,PENDIENTE,,29.48,40.26,1510.3759999999997,1515.4215000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771810855,2026-02-23T01:40:55.980335+00:00,,,fulll46|1771810855|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:42:59,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,29.48,40.26,1510.3759999999997,1515.4215000000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771810855,2026-02-23T01:42:59.619168+00:00,,NO_READY,fulll46|1771810855|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:43:44,1HZ100V,PUT,2.0,PENDIENTE,,21.94,34.51,1508.368,1514.3709999999999,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1771811024,2026-02-23T01:43:44.641658+00:00,,,fulll46|1771811024|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:45:48,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,21.94,34.51,1508.368,1514.3709999999999,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1771811024,2026-02-23T01:45:48.059661+00:00,,NO_READY,fulll46|1771811024|C2|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:46:33,1HZ75V,PUT,4.0,PENDIENTE,,35.1,40.85,3277.3600000000006,3278.1415,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1771811193,2026-02-23T01:46:33.034858+00:00,,,fulll46|1771811193|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:48:36,1HZ75V,PUT,4.0,PÉRDIDA,-4.0,35.1,40.85,3277.3600000000006,3278.1415,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1771811193,2026-02-23T01:48:36.728858+00:00,,NO_READY,fulll46|1771811193|C3|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:49:21,1HZ75V,PUT,8.0,PENDIENTE,,34.68,39.15,3274.8940000000002,3276.3749999999995,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1771811361,2026-02-23T01:49:21.603999+00:00,,,fulll46|1771811361|C4|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:51:25,1HZ75V,PUT,8.0,PÉRDIDA,-8.0,34.68,39.15,3274.8940000000002,3276.3749999999995,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1771811361,2026-02-23T01:51:25.951542+00:00,,NO_READY,fulll46|1771811361|C4|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:52:10,1HZ50V,PUT,16.0,PENDIENTE,,40.17,32.12,247035.2,247276.34999999995,1,1,0,-4,1,5,31.24,1.9525,0.666667,,PRE_TRADE,1771811530,2026-02-23T01:52:10.847299+00:00,,,fulll46|1771811530|C5|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:54:14,1HZ50V,PUT,16.0,GANANCIA,15.24,40.17,32.12,247035.2,247276.34999999995,1,1,0,-4,1,5,31.24,1.9525,0.666667,1,CERRADO,1771811530,2026-02-23T01:54:14.526353+00:00,,NO_READY,fulll46|1771811530|C5|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:55:12,1HZ100V,PUT,1.0,PENDIENTE,,35.42,41.81,1502.076,1505.8960000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771811712,2026-02-23T01:55:12.541399+00:00,,,fulll46|1771811712|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:57:15,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,35.42,41.81,1502.076,1505.8960000000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771811712,2026-02-23T01:57:15.746125+00:00,,NO_READY,fulll46|1771811712|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:58:01,1HZ25V,CALL,2.0,PENDIENTE,,28.6,49.23,782893.1819999999,782363.5510000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771811881,2026-02-23T01:58:01.134904+00:00,,,fulll46|1771811881|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:00:04,1HZ25V,CALL,2.0,GANANCIA,1.91,28.6,49.23,782893.1819999999,782363.5510000002,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1771811881,2026-02-23T02:00:04.587211+00:00,,NO_READY,fulll46|1771811881|C2|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:02:16,1HZ75V,PUT,1.0,PENDIENTE,,3.53,50.61,3261.3,3270.192,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771812136,2026-02-23T02:02:16.887118+00:00,,,fulll46|1771812136|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:04:20,1HZ75V,PUT,1.0,GANANCIA,0.95,3.53,50.61,3261.3,3270.192,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771812136,2026-02-23T02:04:20.165008+00:00,,NO_READY,fulll46|1771812136|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:05:06,1HZ10V,PUT,1.0,PENDIENTE,,40.33,38.75,9374.580000000002,9374.7915,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771812306,2026-02-23T02:05:06.564514+00:00,,,fulll46|1771812306|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:07:09,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,40.33,38.75,9374.580000000002,9374.7915,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1771812306,2026-02-23T02:07:09.753527+00:00,,NO_READY,fulll46|1771812306|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:08:25,1HZ75V,PUT,2.0,PENDIENTE,,42.53,43.33,3260.714,3266.0460000000003,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1771812505,2026-02-23T02:08:25.045310+00:00,,,fulll46|1771812505|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:10:28,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,42.53,43.33,3260.714,3266.0460000000003,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1771812505,2026-02-23T02:10:28.422578+00:00,,NO_READY,fulll46|1771812505|C2|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:12:05,1HZ25V,PUT,4.0,PENDIENTE,,50.02,48.35,782747.28,782934.9859999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1771812725,2026-02-23T02:12:05.869968+00:00,,,fulll46|1771812725|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:14:08,1HZ25V,PUT,4.0,GANANCIA,3.81,50.02,48.35,782747.28,782934.9859999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1771812725,2026-02-23T02:14:08.811193+00:00,,NO_READY,fulll46|1771812725|C3|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:14:53,1HZ50V,CALL,1.0,PENDIENTE,,47.28,48.39,247411.348,247049.29950000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771812893,2026-02-23T02:14:53.936512+00:00,,,fulll46|1771812893|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:16:57,1HZ50V,CALL,1.0,GANANCIA,0.95,47.28,48.39,247411.348,247049.29950000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771812893,2026-02-23T02:16:57.357343+00:00,,NO_READY,fulll46|1771812893|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:17:44,1HZ100V,CALL,1.0,PENDIENTE,,57.91,49.79,1503.884,1502.9855,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771813064,2026-02-23T02:17:44.054237+00:00,,,fulll46|1771813064|C1|1HZ100V|CALL|VWO8RDPSQYXGPQ1,,,
2026-02-22 21:19:48,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,57.91,49.79,1503.884,1502.9855,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1771813064,2026-02-23T02:19:48.075081+00:00,0.85,SENAL,fulll46|1771813064|C1|1HZ100V|CALL|REAL,0.85,MODELO,False
2026-02-22 21:19:55,1HZ50V,CALL,1.0,PENDIENTE,,33.77,41.55,248024.338,247370.02250000002,1,1,0,-1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771813195,2026-02-23T02:19:55.672537+00:00,,,fulll46|1771813195|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:21:58,1HZ50V,CALL,1.0,GANANCIA,0.95,33.77,41.55,248024.338,247370.02250000002,1,1,0,-1,0,1,1.95,1.95,0.666667,1,CERRADO,1771813195,2026-02-23T02:21:58.746790+00:00,,NO_READY,fulll46|1771813195|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:22:43,1HZ50V,CALL,1.0,PENDIENTE,,35.2,40.48,248046.198,247575.06199999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771813363,2026-02-23T02:22:43.743773+00:00,,,fulll46|1771813363|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:24:46,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,35.2,40.48,248046.198,247575.06199999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771813363,2026-02-23T02:24:46.649193+00:00,,NO_READY,fulll46|1771813363|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:25:31,1HZ10V,CALL,2.0,PENDIENTE,,67.58,60.25,9377.066,9376.377,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771813531,2026-02-23T02:25:31.888693+00:00,,,fulll46|1771813531|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:27:35,1HZ10V,CALL,2.0,GANANCIA,1.91,67.58,60.25,9377.066,9376.377,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1771813531,2026-02-23T02:27:35.726703+00:00,,NO_READY,fulll46|1771813531|C2|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:28:33,1HZ100V,CALL,1.0,PENDIENTE,,30.13,37.72,1505.036,1504.5555,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771813713,2026-02-23T02:28:33.677737+00:00,,,fulll46|1771813713|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:30:37,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,30.13,37.72,1505.036,1504.5555,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771813713,2026-02-23T02:30:37.419286+00:00,,NO_READY,fulll46|1771813713|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:31:22,1HZ75V,PUT,2.0,PENDIENTE,,38.98,45.23,3255.0739999999996,3260.202,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1771813882,2026-02-23T02:31:22.839610+00:00,,,fulll46|1771813882|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:33:26,1HZ75V,PUT,2.0,GANANCIA,1.9,38.98,45.23,3255.0739999999996,3260.202,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1771813882,2026-02-23T02:33:26.298751+00:00,,NO_READY,fulll46|1771813882|C2|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:34:45,1HZ50V,PUT,1.0,PENDIENTE,,35.0,27.03,247752.86999999997,247916.29049999997,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1771814085,2026-02-23T02:34:45.613935+00:00,,,fulll46|1771814085|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:36:49,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,35.0,27.03,247752.86999999997,247916.29049999997,1,1,1,1,0,1,1.95,1.95,1.0,0,CERRADO,1771814085,2026-02-23T02:36:49.294298+00:00,,NO_READY,fulll46|1771814085|C1|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:37:34,1HZ75V,PUT,2.0,PENDIENTE,,33.76,37.22,3255.236,3257.8999999999996,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1771814254,2026-02-23T02:37:34.146271+00:00,,,fulll46|1771814254|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:39:37,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,33.76,37.22,3255.236,3257.8999999999996,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1771814254,2026-02-23T02:39:37.763520+00:00,,NO_READY,fulll46|1771814254|C2|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:40:28,1HZ100V,CALL,4.0,PENDIENTE,,53.12,49.7,1508.406,1506.2294999999997,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1771814428,2026-02-23T02:40:28.393384+00:00,,,fulll46|1771814428|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:42:31,1HZ100V,CALL,4.0,GANANCIA,3.82,53.12,49.7,1508.406,1506.2294999999997,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1771814428,2026-02-23T02:42:31.748314+00:00,,NO_READY,fulll46|1771814428|C3|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:43:50,1HZ25V,CALL,1.0,PENDIENTE,,55.19,37.44,783311.5179999999,782791.9670000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771814630,2026-02-23T02:43:50.992610+00:00,,,fulll46|1771814630|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:45:54,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,55.19,37.44,783311.5179999999,782791.9670000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771814630,2026-02-23T02:45:54.316289+00:00,0.85,SENAL,fulll46|1771814630|C1|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:46:39,1HZ50V,PUT,2.0,PENDIENTE,,18.95,31.14,246803.852,247405.47549999994,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771814799,2026-02-23T02:46:39.426320+00:00,,,fulll46|1771814799|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:48:42,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,18.95,31.14,246803.852,247405.47549999994,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1771814799,2026-02-23T02:48:42.643653+00:00,,NO_READY,fulll46|1771814799|C2|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:49:27,1HZ25V,CALL,4.0,PENDIENTE,,57.09,55.4,783212.182,782967.4304999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1771814967,2026-02-23T02:49:27.594730+00:00,,,fulll46|1771814967|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:51:30,1HZ25V,CALL,4.0,PÉRDIDA,-4.0,57.09,55.4,783212.182,782967.4304999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1771814967,2026-02-23T02:51:30.679991+00:00,,NO_READY,fulll46|1771814967|C3|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:52:15,1HZ50V,PUT,8.0,PENDIENTE,,50.09,40.25,246742.17799999999,247069.79549999995,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1771815135,2026-02-23T02:52:15.498658+00:00,,,fulll46|1771815135|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:54:19,1HZ50V,PUT,8.0,GANANCIA,7.62,50.09,40.25,246742.17799999999,247069.79549999995,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1771815135,2026-02-23T02:54:19.093907+00:00,,NO_READY,fulll46|1771815135|C4|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:55:56,1HZ10V,PUT,1.0,PENDIENTE,,52.86,43.04,9384.006000000001,9384.0275,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771815356,2026-02-23T02:55:56.015806+00:00,,,fulll46|1771815356|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:57:59,1HZ10V,PUT,1.0,GANANCIA,0.95,52.86,43.04,9384.006000000001,9384.0275,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771815356,2026-02-23T02:57:59.398316+00:00,,NO_READY,fulll46|1771815356|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:58:44,1HZ100V,CALL,1.0,PENDIENTE,,34.27,39.43,1520.22,1519.2640000000006,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771815524,2026-02-23T02:58:44.501080+00:00,,,fulll46|1771815524|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 22:00:48,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,34.27,39.43,1520.22,1519.2640000000006,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1771815524,2026-02-23T03:00:48.234299+00:00,,NO_READY,fulll46|1771815524|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-22 22:01:33,1HZ10V,CALL,2.0,PENDIENTE,,61.47,60.35,9386.458000000002,9384.452500000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771815693,2026-02-23T03:01:33.155417+00:00,,,fulll46|1771815693|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 22:03:36,1HZ10V,CALL,2.0,GANANCIA,1.91,61.47,60.35,9386.458000000002,9384.452500000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1771815693,2026-02-23T03:03:36.615708+00:00,,NO_READY,fulll46|1771815693|C2|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-22 22:04:35,1HZ75V,PUT,1.0,PENDIENTE,,56.9,58.79,3253.434,3255.7870000000003,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771815875,2026-02-23T03:04:35.539944+00:00,,,fulll46|1771815875|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 22:06:38,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,56.9,58.79,3253.434,3255.7870000000003,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771815875,2026-02-23T03:06:38.890147+00:00,,NO_READY,fulll46|1771815875|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 22:07:23,1HZ10V,CALL,2.0,PENDIENTE,,71.36,65.33,9390.938,9386.379,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771816043,2026-02-23T03:07:23.073336+00:00,,,fulll46|1771816043|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 22:09:26,1HZ10V,CALL,2.0,PÉRDIDA,-2.0,71.36,65.33,9390.938,9386.379,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1771816043,2026-02-23T03:09:26.915070+00:00,,NO_READY,fulll46|1771816043|C2|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-22 22:10:28,1HZ10V,CALL,4.0,PENDIENTE,,70.3,74.71,9393.756,9388.213500000002,1,1,1,-2,0,3,7.81,1.9525,1.0,,PRE_TRADE,1771816228,2026-02-23T03:10:28.649405+00:00,,,fulll46|1771816228|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 22:12:31,1HZ10V,CALL,4.0,PÉRDIDA,-4.0,70.3,74.71,9393.756,9388.213500000002,1,1,1,-2,0,3,7.81,1.9525,1.0,0,CERRADO,1771816228,2026-02-23T03:12:31.752379+00:00,,NO_READY,fulll46|1771816228|C3|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-22 22:13:35,1HZ25V,PUT,8.0,PENDIENTE,,5.97,43.77,782572.4680000001,783213.2180000001,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1771816415,2026-02-23T03:13:35.019380+00:00,,,fulll46|1771816415|C4|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 22:15:38,1HZ25V,PUT,8.0,PÉRDIDA,-8.0,5.97,43.77,782572.4680000001,783213.2180000001,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1771816415,2026-02-23T03:15:38.863276+00:00,,NO_READY,fulll46|1771816415|C4|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-02-22 22:16:36,1HZ25V,PUT,16.0,PENDIENTE,,5.34,4.11,782068.012,782927.7515,1,1,1,-4,1,5,31.25,1.953125,1.0,,PRE_TRADE,1771816596,2026-02-23T03:16:36.998066+00:00,,,fulll46|1771816596|C5|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 22:18:40,1HZ25V,PUT,16.0,GANANCIA,15.25,5.34,4.11,782068.012,782927.7515,1,1,1,-4,1,5,31.25,1.953125,1.0,1,CERRADO,1771816596,2026-02-23T03:18:40.415093+00:00,,NO_READY,fulll46|1771816596|C5|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-02-22 22:19:25,1HZ50V,CALL,1.0,PENDIENTE,,55.83,48.02,247958.33,247597.36750000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771816765,2026-02-23T03:19:25.453046+00:00,,,fulll46|1771816765|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 22:19:40,1HZ50V,CALL,2.0,PENDIENTE,,57.74,49.75,247969.56199999998,247600.17549999998,1,1,0,1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771816780,2026-02-23T03:19:40.349386+00:00,,,fulll46|1771816780|C2|1HZ50V|CALL|VWO8RDPSQYXGPQ1,,,
2026-02-22 22:21:43,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,57.74,49.75,247969.56199999998,247600.17549999998,1,1,0,1,0,2,3.91,1.955,0.666667,0,CERRADO,1771816780,2026-02-23T03:21:43.853229+00:00,0.85,SENAL,fulll46|1771816780|C2|1HZ50V|CALL|REAL,0.85,MODELO,False
