fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-02-22 20:23:33,1HZ100V,CALL,2.0,GANANCIA,1.91,35.24,33.95,1511.892,1511.1775000000002,1,1,0,2,0,2,3.91,1.955,0.666667,1,CERRADO,1771809690,2026-02-23T01:23:33.883960+00:00,,NO_READY,fulll48|1771809690|C2|1HZ100V|CALL|REAL,0.85,MODELO,False
2026-02-22 20:24:10,1HZ100V,CALL,1.0,PENDIENTE,,37.84,31.67,1515.1299999999999,1512.2310000000002,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771809850,2026-02-23T01:24:10.395668+00:00,,,fulll48|1771809850|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 20:24:58,1HZ100V,CALL,1.0,PENDIENTE,,38.95,32.46,1515.2499999999998,1512.2610000000002,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771809898,2026-02-23T01:24:58.859392+00:00,,,fulll48|1771809898|C1|1HZ100V|CALL|VWO8RDPSQYXGPQ1,,,
2026-02-22 20:27:02,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,38.95,32.46,1515.2499999999998,1512.2610000000002,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1771809898,2026-02-23T01:27:02.770979+00:00,0.85,SENAL,fulll48|1771809898|C1|1HZ100V|CALL|REAL,0.85,MODELO,False
2026-02-22 20:27:39,1HZ100V,CALL,2.0,PENDIENTE,,50.9,50.68,1517.992,1513.036,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771810059,2026-02-23T01:27:39.561346+00:00,,,fulll48|1771810059|C2|1HZ100V|CALL|VWO8RDPSQYXGPQ1,,,
2026-02-22 20:29:43,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,50.9,50.68,1517.992,1513.036,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1771810059,2026-02-23T01:29:43.052043+00:00,0.85,SENAL,fulll48|1771810059|C2|1HZ100V|CALL|REAL,0.85,MODELO,False
2026-02-22 20:29:51,1HZ10V,CALL,1.0,PENDIENTE,,75.18,74.19,9371.653999999999,9368.480999999998,1,1,0,-2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771810191,2026-02-23T01:29:51.001001+00:00,,,fulll48|1771810191|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 20:31:54,1HZ10V,CALL,1.0,GANANCIA,0.95,75.18,74.19,9371.653999999999,9368.480999999998,1,1,0,-2,0,1,1.95,1.95,0.666667,1,CERRADO,1771810191,2026-02-23T01:31:54.600855+00:00,0.85,SENAL,fulll48|1771810191|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-22 20:32:39,1HZ75V,PUT,1.0,PENDIENTE,,25.23,22.28,3284.1279999999997,3298.4600000000005,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1771810359,2026-02-23T01:32:39.371053+00:00,,,fulll48|1771810359|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:34:43,1HZ75V,PUT,1.0,GANANCIA,0.95,25.23,22.28,3284.1279999999997,3298.4600000000005,1,1,1,1,0,1,1.95,1.95,1.0,1,CERRADO,1771810359,2026-02-23T01:34:43.007981+00:00,,NO_READY,fulll48|1771810359|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:35:32,1HZ75V,PUT,1.0,PENDIENTE,,21.4,21.45,3275.4660000000003,3291.8635000000004,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771810532,2026-02-23T01:35:32.695757+00:00,,,fulll48|1771810532|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:37:36,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,21.4,21.45,3275.4660000000003,3291.8635000000004,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1771810532,2026-02-23T01:37:36.312137+00:00,,NO_READY,fulll48|1771810532|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:38:38,1HZ50V,CALL,2.0,PENDIENTE,,99.32,74.06,247312.12799999997,246688.117,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771810718,2026-02-23T01:38:38.469825+00:00,,,fulll48|1771810718|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 20:40:41,1HZ50V,CALL,2.0,GANANCIA,1.91,99.32,74.06,247312.12799999997,246688.117,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1771810718,2026-02-23T01:40:41.830824+00:00,,NO_READY,fulll48|1771810718|C2|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-02-22 20:41:27,1HZ10V,CALL,1.0,PENDIENTE,,44.1,49.81,9372.938,9372.634500000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771810887,2026-02-23T01:41:27.764624+00:00,,,fulll48|1771810887|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 20:41:41,1HZ10V,CALL,1.0,PENDIENTE,,44.92,50.23,9372.986,9372.6465,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771810901,2026-02-23T01:41:41.064128+00:00,,,fulll48|1771810901|C1|1HZ10V|CALL|VWO8RDPSQYXGPQ1,,,
2026-02-22 20:43:44,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,44.92,50.23,9372.986,9372.6465,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771810901,2026-02-23T01:43:44.449470+00:00,0.85,SENAL,fulll48|1771810901|C1|1HZ10V|CALL|REAL,0.85,MODELO,False
2026-02-22 20:43:52,1HZ100V,PUT,2.0,PENDIENTE,,22.11,34.71,1508.394,1514.3775,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1771811032,2026-02-23T01:43:52.887007+00:00,,,fulll48|1771811032|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:45:56,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,22.11,34.71,1508.394,1514.3775,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1771811032,2026-02-23T01:45:56.267522+00:00,,NO_READY,fulll48|1771811032|C2|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:46:40,1HZ75V,PUT,4.0,PENDIENTE,,33.62,39.92,3277.2100000000005,3278.1040000000003,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1771811200,2026-02-23T01:46:40.823084+00:00,,,fulll48|1771811200|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:48:44,1HZ75V,PUT,4.0,PÉRDIDA,-4.0,33.62,39.92,3277.2100000000005,3278.1040000000003,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1771811200,2026-02-23T01:48:44.368834+00:00,,NO_READY,fulll48|1771811200|C3|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:49:30,1HZ75V,PUT,8.0,PENDIENTE,,30.31,35.97,3274.4139999999998,3276.2549999999997,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1771811370,2026-02-23T01:49:30.139415+00:00,,,fulll48|1771811370|C4|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:51:33,1HZ75V,PUT,8.0,PÉRDIDA,-8.0,30.31,35.97,3274.4139999999998,3276.2549999999997,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1771811370,2026-02-23T01:51:33.442744+00:00,,NO_READY,fulll48|1771811370|C4|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:52:17,1HZ50V,PUT,16.0,PENDIENTE,,31.55,27.98,247049.53000000003,247279.93249999997,1,0,1,-4,1,5,31.24,1.9525,0.666667,,PRE_TRADE,1771811537,2026-02-23T01:52:17.939542+00:00,,,fulll48|1771811537|C5|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:54:21,1HZ50V,PUT,16.0,GANANCIA,15.24,31.55,27.98,247049.53000000003,247279.93249999997,1,0,1,-4,1,5,31.24,1.9525,0.666667,1,CERRADO,1771811537,2026-02-23T01:54:21.417766+00:00,,NO_READY,fulll48|1771811537|C5|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:55:07,1HZ75V,PUT,1.0,PENDIENTE,,66.14,46.28,3272.5060000000003,3275.0705000000007,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771811707,2026-02-23T01:55:07.392518+00:00,,,fulll48|1771811707|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:57:11,1HZ75V,PUT,1.0,GANANCIA,0.95,66.14,46.28,3272.5060000000003,3275.0705000000007,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771811707,2026-02-23T01:57:11.412086+00:00,,NO_READY,fulll48|1771811707|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 20:57:56,1HZ75V,PUT,1.0,PENDIENTE,,57.09,46.45,3268.184,3274.2655000000004,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771811876,2026-02-23T01:57:56.023686+00:00,,,fulll48|1771811876|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 20:59:59,1HZ75V,PUT,1.0,GANANCIA,0.95,57.09,46.45,3268.184,3274.2655000000004,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1771811876,2026-02-23T01:59:59.643767+00:00,,NO_READY,fulll48|1771811876|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:02:13,1HZ75V,PUT,1.0,PENDIENTE,,3.55,50.71,3261.318,3270.1965,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771812133,2026-02-23T02:02:13.413952+00:00,,,fulll48|1771812133|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:04:17,1HZ75V,PUT,1.0,GANANCIA,0.95,3.55,50.71,3261.318,3270.1965,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1771812133,2026-02-23T02:04:17.019187+00:00,,NO_READY,fulll48|1771812133|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:05:08,1HZ10V,PUT,1.0,PENDIENTE,,40.98,39.33,9374.61,9374.799,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771812308,2026-02-23T02:05:08.101134+00:00,,,fulll48|1771812308|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:07:11,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,40.98,39.33,9374.61,9374.799,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1771812308,2026-02-23T02:07:11.455219+00:00,,NO_READY,fulll48|1771812308|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:07:56,1HZ75V,PUT,2.0,PENDIENTE,,42.18,38.8,3262.536,3267.0265000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1771812476,2026-02-23T02:07:56.527640+00:00,,,fulll48|1771812476|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:10:00,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,42.18,38.8,3262.536,3267.0265000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1771812476,2026-02-23T02:10:00.303454+00:00,,NO_READY,fulll48|1771812476|C2|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:12:12,1HZ25V,PUT,4.0,PENDIENTE,,49.09,47.83,782741.5800000001,782933.561,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1771812732,2026-02-23T02:12:12.591838+00:00,,,fulll48|1771812732|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:14:16,1HZ25V,PUT,4.0,GANANCIA,3.81,49.09,47.83,782741.5800000001,782933.561,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1771812732,2026-02-23T02:14:16.370787+00:00,,NO_READY,fulll48|1771812732|C3|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:15:03,1HZ100V,CALL,1.0,PENDIENTE,,64.5,45.91,1503.628,1502.9154999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771812903,2026-02-23T02:15:03.985431+00:00,,,fulll48|1771812903|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:17:08,1HZ100V,CALL,1.0,GANANCIA,0.95,64.5,45.91,1503.628,1502.9154999999998,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771812903,2026-02-23T02:17:08.071132+00:00,,NO_READY,fulll48|1771812903|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:17:52,1HZ100V,CALL,1.0,PENDIENTE,,57.91,49.79,1503.884,1502.9855,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771813072,2026-02-23T02:17:52.751942+00:00,,,fulll48|1771813072|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:19:56,1HZ100V,CALL,1.0,GANANCIA,0.95,57.91,49.79,1503.884,1502.9855,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1771813072,2026-02-23T02:19:56.392954+00:00,,NO_READY,fulll48|1771813072|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:20:41,1HZ10V,CALL,1.0,PENDIENTE,,47.23,49.8,9377.256,9375.774500000003,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771813241,2026-02-23T02:20:41.398003+00:00,,,fulll48|1771813241|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:22:44,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,47.23,49.8,9377.256,9375.774500000003,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1771813241,2026-02-23T02:22:44.746595+00:00,,NO_READY,fulll48|1771813241|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:23:33,1HZ25V,CALL,4.0,PENDIENTE,,93.84,42.48,782774.956,782619.6094999999,1,1,0,-1,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1771813413,2026-02-23T02:23:33.995889+00:00,,,fulll48|1771813413|C3|1HZ25V|CALL|VWO8RDPSQYXGPQ1,,,
2026-02-22 21:25:37,1HZ25V,CALL,4.0,PÉRDIDA,-4.0,93.84,42.48,782774.956,782619.6094999999,1,1,0,-1,0,3,7.81,1.9525,0.666667,0,CERRADO,1771813413,2026-02-23T02:25:37.429231+00:00,,NO_READY,fulll48|1771813413|C3|1HZ25V|CALL|REAL,0.85,MODELO,False
2026-02-22 21:25:45,1HZ10V,CALL,1.0,PENDIENTE,,64.24,58.92,9376.998,9376.36,1,1,0,-2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771813545,2026-02-23T02:25:45.579409+00:00,,,fulll48|1771813545|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:27:49,1HZ10V,CALL,1.0,GANANCIA,0.95,64.24,58.92,9376.998,9376.36,1,1,0,-2,0,1,1.95,1.95,0.666667,1,CERRADO,1771813545,2026-02-23T02:27:49.383674+00:00,,NO_READY,fulll48|1771813545|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:28:34,1HZ100V,CALL,1.0,PENDIENTE,,30.13,37.72,1505.036,1504.5555,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771813714,2026-02-23T02:28:34.474401+00:00,,,fulll48|1771813714|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:30:37,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,30.13,37.72,1505.036,1504.5555,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771813714,2026-02-23T02:30:37.915114+00:00,,NO_READY,fulll48|1771813714|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:31:23,1HZ75V,PUT,2.0,PENDIENTE,,38.98,45.23,3255.0739999999996,3260.202,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1771813883,2026-02-23T02:31:23.189190+00:00,,,fulll48|1771813883|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:33:26,1HZ75V,PUT,2.0,GANANCIA,1.9,38.98,45.23,3255.0739999999996,3260.202,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1771813883,2026-02-23T02:33:26.403917+00:00,,NO_READY,fulll48|1771813883|C2|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:34:45,1HZ50V,PUT,1.0,PENDIENTE,,35.0,27.03,247752.86999999997,247916.29049999997,1,1,1,1,0,1,1.95,1.95,1.0,,PRE_TRADE,1771814085,2026-02-23T02:34:45.840679+00:00,,,fulll48|1771814085|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:36:49,1HZ50V,PUT,1.0,GANANCIA,0.95,35.0,27.03,247752.86999999997,247916.29049999997,1,1,1,1,0,1,1.95,1.95,1.0,1,CERRADO,1771814085,2026-02-23T02:36:49.391301+00:00,,NO_READY,fulll48|1771814085|C1|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:37:34,1HZ75V,PUT,1.0,PENDIENTE,,33.76,37.22,3255.236,3257.8999999999996,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771814254,2026-02-23T02:37:34.495340+00:00,,,fulll48|1771814254|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 21:39:37,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,33.76,37.22,3255.236,3257.8999999999996,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1771814254,2026-02-23T02:39:37.885574+00:00,,NO_READY,fulll48|1771814254|C1|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-22 21:40:22,1HZ25V,CALL,2.0,PENDIENTE,,31.58,30.16,782957.328,782719.8445,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771814422,2026-02-23T02:40:22.488256+00:00,,,fulll48|1771814422|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:42:26,1HZ25V,CALL,2.0,GANANCIA,1.91,31.58,30.16,782957.328,782719.8445,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1771814422,2026-02-23T02:42:26.276920+00:00,,NO_READY,fulll48|1771814422|C2|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:43:46,1HZ25V,CALL,1.0,PENDIENTE,,54.68,37.05,783304.058,782790.1020000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771814626,2026-02-23T02:43:46.045105+00:00,,,fulll48|1771814626|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:45:49,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,54.68,37.05,783304.058,782790.1020000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771814626,2026-02-23T02:45:49.528257+00:00,,NO_READY,fulll48|1771814626|C1|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:46:34,1HZ75V,CALL,2.0,PENDIENTE,,67.51,55.94,3252.9300000000003,3252.7274999999995,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771814794,2026-02-23T02:46:34.747628+00:00,,,fulll48|1771814794|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:48:37,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,67.51,55.94,3252.9300000000003,3252.7274999999995,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1771814794,2026-02-23T02:48:37.978567+00:00,,NO_READY,fulll48|1771814794|C2|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:49:22,1HZ25V,CALL,4.0,PENDIENTE,,58.3,56.19,783225.226,782970.6915,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1771814962,2026-02-23T02:49:22.864216+00:00,,,fulll48|1771814962|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:51:26,1HZ25V,CALL,4.0,PÉRDIDA,-4.0,58.3,56.19,783225.226,782970.6915,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1771814962,2026-02-23T02:51:26.437739+00:00,,NO_READY,fulll48|1771814962|C3|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-22 21:52:11,1HZ100V,CALL,8.0,PENDIENTE,,46.2,51.06,1521.4599999999998,1514.5965,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1771815131,2026-02-23T02:52:11.338254+00:00,,,fulll48|1771815131|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:52:25,1HZ50V,PUT,2.0,PENDIENTE,,47.44,38.64,246722.714,247064.9295,1,1,0,-3,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771815145,2026-02-23T02:52:25.293255+00:00,,,fulll48|1771815145|C2|1HZ50V|PUT|VWO8RDPSQYXGPQ1,,,
2026-02-22 21:54:29,1HZ50V,PUT,2.0,GANANCIA,1.91,47.44,38.64,246722.714,247064.9295,1,1,0,-3,0,2,3.91,1.955,0.666667,1,CERRADO,1771815145,2026-02-23T02:54:29.030286+00:00,0.85,SENAL,fulll48|1771815145|C2|1HZ50V|PUT|REAL,0.85,MODELO,False
2026-02-22 21:54:37,1HZ25V,CALL,1.0,PENDIENTE,,58.15,58.44,783506.5459999999,783219.1270000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771815277,2026-02-23T02:54:37.473211+00:00,,,fulll48|1771815277|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:56:40,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,58.15,58.44,783506.5459999999,783219.1270000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1771815277,2026-02-23T02:56:40.887333+00:00,,NO_READY,fulll48|1771815277|C1|1HZ25V|CALL|REAL,0.85,MODELO,False
2026-02-22 21:57:25,1HZ50V,CALL,2.0,PENDIENTE,,51.11,43.3,246938.24599999998,246888.125,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1771815445,2026-02-23T02:57:25.789816+00:00,,,fulll48|1771815445|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 21:59:28,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,51.11,43.3,246938.24599999998,246888.125,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1771815445,2026-02-23T02:59:28.747037+00:00,,NO_READY,fulll48|1771815445|C2|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-02-22 22:00:13,1HZ25V,PUT,4.0,PENDIENTE,,62.97,57.04,783385.796,783392.697,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1771815613,2026-02-23T03:00:13.571047+00:00,,,fulll48|1771815613|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 22:02:16,1HZ25V,PUT,4.0,PÉRDIDA,-4.0,62.97,57.04,783385.796,783392.697,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1771815613,2026-02-23T03:02:16.808183+00:00,,NO_READY,fulll48|1771815613|C3|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-02-22 22:03:31,1HZ100V,CALL,8.0,PENDIENTE,,48.86,39.3,1524.69,1521.8360000000005,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1771815811,2026-02-23T03:03:31.949613+00:00,,,fulll48|1771815811|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 22:05:35,1HZ100V,CALL,8.0,GANANCIA,7.63,48.86,39.3,1524.69,1521.8360000000005,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1771815811,2026-02-23T03:05:35.557082+00:00,,NO_READY,fulll48|1771815811|C4|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-22 22:06:25,1HZ10V,CALL,1.0,PENDIENTE,,71.9,65.23,9389.903999999999,9385.728500000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771815985,2026-02-23T03:06:25.515653+00:00,,,fulll48|1771815985|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 22:08:28,1HZ10V,CALL,1.0,GANANCIA,0.95,71.9,65.23,9389.903999999999,9385.728500000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1771815985,2026-02-23T03:08:28.995299+00:00,,NO_READY,fulll48|1771815985|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-22 22:09:15,1HZ10V,PUT,1.0,PENDIENTE,,72.81,76.8,9393.04,9387.6655,1,1,1,2,0,1,1.95,1.95,1.0,,PRE_TRADE,1771816155,2026-02-23T03:09:15.896966+00:00,,,fulll48|1771816155|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-22 22:11:19,1HZ10V,PUT,1.0,GANANCIA,0.95,72.81,76.8,9393.04,9387.6655,1,1,1,2,0,1,1.95,1.95,1.0,1,CERRADO,1771816155,2026-02-23T03:11:19.334853+00:00,,NO_READY,fulll48|1771816155|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-22 22:12:05,1HZ50V,CALL,1.0,PENDIENTE,,61.48,56.68,247555.45999999996,247276.0949999999,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771816325,2026-02-23T03:12:05.407138+00:00,,,fulll48|1771816325|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-22 22:12:18,1HZ50V,CALL,1.0,PENDIENTE,,65.58,58.85,247579.348,247282.0669999999,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771816338,2026-02-23T03:12:18.224441+00:00,,,fulll48|1771816338|C1|1HZ50V|CALL|VWO8RDPSQYXGPQ1,,,
2026-02-22 22:14:21,1HZ50V,CALL,1.0,GANANCIA,0.95,65.58,58.85,247579.348,247282.0669999999,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1771816338,2026-02-23T03:14:21.632929+00:00,0.85,SENAL,fulll48|1771816338|C1|1HZ50V|CALL|REAL,0.85,MODELO,False
2026-02-22 22:14:58,1HZ100V,CALL,1.0,PENDIENTE,,70.42,66.5,1531.0059999999999,1526.5425,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1771816498,2026-02-23T03:14:58.194059+00:00,,,fulll48|1771816498|C1|1HZ100V|CALL|VWO8RDPSQYXGPQ1,,,
2026-02-22 22:17:01,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,70.42,66.5,1531.0059999999999,1526.5425,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1771816498,2026-02-23T03:17:01.265461+00:00,0.85,SENAL,fulll48|1771816498|C1|1HZ100V|CALL|REAL,0.85,MODELO,False
